0.89,0.08,1481051946.76,0.0
0.89,0.08,1481051946.76,0.0
0.89,0.08,1481051946.8,0.0
0.89,0.08,1481051946.8,0.0
0.89,0.08,1481051946.84,0.0
0.89,0.08,1481051946.84,0.0
0.89,0.08,1481051946.88,0.0
0.89,0.08,1481051946.88,0.0
0.89,0.08,1481051946.92,0.0
0.89,0.08,1481051946.92,0.0
0.89,0.08,1481051946.96,0.0
0.89,0.08,1481051946.96,0.0
0.89,0.08,1481051947.0,0.0
0.89,0.08,1481051947.0,0.0
0.89,0.08,1481051947.04,0.0
0.89,0.08,1481051947.04,0.0
0.89,0.08,1481051947.08,0.0
0.89,0.08,1481051947.08,0.0
0.89,0.08,1481051947.12,0.0
0.89,0.08,1481051947.12,0.0
0.89,0.08,1481051947.16,0.0
0.89,0.08,1481051947.16,0.0
0.89,0.08,1481051947.2,0.0
0.89,0.08,1481051947.2,0.0
0.89,0.08,1481051947.24,0.0
0.89,0.08,1481051947.24,0.0
0.89,0.08,1481051947.28,0.0
0.89,0.08,1481051947.28,0.0
0.89,0.08,1481051947.32,0.0
0.89,0.08,1481051947.32,0.0
0.89,0.08,1481051947.36,0.0
0.89,0.08,1481051947.36,0.0
0.89,0.08,1481051947.4,0.0
0.89,0.08,1481051947.4,3.14159265359
0.89,0.08,1481051947.44,3.14159265359
0.89,0.08,1481051947.44,3.14159265359
0.89,0.08,1481051947.48,0.0
0.89,0.08,1481051947.48,0.0
0.89,0.08,1481051947.52,0.0
0.89,0.08,1481051947.52,3.14159265359
0.89,0.08,1481051947.56,0.0
0.89,0.08,1481051947.56,0.0
0.89,0.08,1481051947.6,0.0
0.89,0.08,1481051947.6,3.14159265359
0.89,0.08,1481051947.64,0.0
0.89,0.08,1481051947.64,0.0
0.89,0.09,1481051947.68,3.14159265359
0.89,0.09,1481051947.68,3.14159265359
0.89,0.09,1481051947.72,0.0
0.89,0.09,1481051947.72,0.0
0.89,0.09,1481051947.76,3.14159265359
0.89,0.09,1481051947.76,3.14159265359
0.89,0.09,1481051947.8,0.0
0.89,0.09,1481051947.81,0.0
0.89,0.09,1481051947.84,0.0
0.89,0.09,1481051947.84,3.14159265359
0.89,0.09,1481051947.88,3.14159265359
0.89,0.09,1481051947.88,0.0
0.89,0.09,1481051947.92,0.0
0.89,0.09,1481051947.92,0.0
0.89,0.09,1481051947.96,0.0
0.89,0.09,1481051947.97,0.0
0.89,0.09,1481051948.0,0.0
0.89,0.09,1481051948.0,0.0
0.89,0.09,1481051948.04,0.0
0.89,0.09,1481051948.04,0.0
0.89,0.09,1481051948.08,0.0
0.89,0.09,1481051948.08,0.0
0.89,0.09,1481051948.12,0.0
0.89,0.09,1481051948.12,0.0
0.89,0.09,1481051948.16,0.0
0.89,0.1,1481051948.16,0.0
0.89,0.1,1481051948.2,0.0
0.89,0.1,1481051948.2,0.0
0.89,0.1,1481051948.24,0.0
0.89,0.1,1481051948.24,0.0
0.89,0.1,1481051948.28,0.0
0.89,0.1,1481051948.28,3.14159265359
0.89,0.1,1481051948.32,0.0
0.89,0.1,1481051948.32,3.14159265359
0.89,0.1,1481051948.36,3.14159265359
0.89,0.11,1481051948.36,3.14159265359
0.89,0.11,1481051948.4,3.14159265359
0.89,0.11,1481051948.4,3.14159265359
0.89,0.11,1481051948.44,3.14159265359
0.89,0.11,1481051948.44,3.14159265359
0.89,0.12,1481051948.48,3.14159265359
0.89,0.12,1481051948.48,3.14159265359
0.89,0.12,1481051948.52,3.14159265359
0.89,0.12,1481051948.52,3.14159265359
0.89,0.13,1481051948.56,3.14159265359
0.89,0.13,1481051948.56,3.14159265359
0.89,0.13,1481051948.6,3.14159265359
0.89,0.14,1481051948.6,3.14159265359
0.88,0.14,1481051948.64,3.14159265359
0.88,0.15,1481051948.65,3.14159265359
0.88,0.15,1481051948.68,0.0
0.88,0.15,1481051948.68,0.0
0.89,0.16,1481051948.72,0.0
0.89,0.16,1481051948.72,0.0
0.89,0.17,1481051948.76,0.0
0.89,0.17,1481051948.76,0.0
0.89,0.18,1481051948.8,0.0
0.89,0.18,1481051948.8,0.0
0.89,0.19,1481051948.84,0.0
0.89,0.19,1481051948.85,0.0
0.89,0.2,1481051948.88,0.0
0.89,0.2,1481051948.88,3.14159265359
0.89,0.21,1481051948.92,3.14159265359
0.89,0.21,1481051948.92,3.14159265359
0.89,0.22,1481051948.96,3.14159265359
0.89,0.22,1481051948.96,3.14159265359
0.89,0.23,1481051949.0,3.14159265359
0.89,0.23,1481051949.0,3.14159265359
0.89,0.24,1481051949.04,3.14159265359
0.89,0.24,1481051949.04,3.14159265359
0.89,0.25,1481051949.08,3.14159265359
0.88,0.25,1481051949.08,3.14159265359
0.88,0.26,1481051949.12,3.14159265359
0.88,0.26,1481051949.12,3.14159265359
0.88,0.26,1481051949.16,3.14159265359
0.88,0.27,1481051949.16,3.14159265359
0.88,0.27,1481051949.2,3.14159265359
0.88,0.28,1481051949.2,3.14159265359
0.88,0.28,1481051949.24,3.14159265359
0.88,0.28,1481051949.24,3.14159265359
0.88,0.29,1481051949.28,3.14159265359
0.88,0.29,1481051949.28,3.14159265359
0.88,0.3,1481051949.32,3.14159265359
0.88,0.3,1481051949.32,3.14159265359
0.88,0.3,1481051949.36,3.14159265359
0.88,0.31,1481051949.36,0.0
0.88,0.31,1481051949.4,0.0
0.88,0.32,1481051949.4,0.0
0.88,0.32,1481051949.44,0.0
0.88,0.32,1481051949.44,0.0
0.88,0.33,1481051949.48,0.0
0.88,0.33,1481051949.48,0.0
0.88,0.34,1481051949.52,0.0
0.88,0.34,1481051949.52,0.0
0.88,0.35,1481051949.56,0.0
0.88,0.35,1481051949.56,0.0
0.88,0.35,1481051949.6,0.0
0.88,0.36,1481051949.6,0.0
0.88,0.36,1481051949.64,0.0
0.88,0.37,1481051949.64,0.0
0.88,0.37,1481051949.68,0.0
0.88,0.38,1481051949.68,0.0
0.88,0.38,1481051949.72,0.0
0.88,0.38,1481051949.72,0.0
0.88,0.39,1481051949.76,0.0
0.88,0.39,1481051949.76,0.0
0.88,0.4,1481051949.8,0.0
0.88,0.4,1481051949.81,3.14159265359
0.88,0.41,1481051949.84,3.14159265359
0.88,0.41,1481051949.84,3.14159265359
0.88,0.42,1481051949.88,3.14159265359
0.88,0.42,1481051949.88,3.14159265359
0.88,0.43,1481051949.92,3.14159265359
0.88,0.43,1481051949.92,0.0
0.88,0.44,1481051949.96,0.0
0.88,0.44,1481051949.96,3.14159265359
0.88,0.45,1481051950.0,3.14159265359
0.88,0.45,1481051950.0,3.14159265359
0.88,0.46,1481051950.04,3.14159265359
0.88,0.46,1481051950.04,3.14159265359
0.88,0.47,1481051950.08,3.14159265359
0.88,0.47,1481051950.08,3.14159265359
0.88,0.48,1481051950.12,3.14159265359
0.88,0.48,1481051950.12,3.14159265359
0.88,0.49,1481051950.16,3.14159265359
0.88,0.5,1481051950.16,3.14159265359
0.88,0.5,1481051950.2,3.14159265359
0.88,0.51,1481051950.2,3.14159265359
0.88,0.51,1481051950.24,3.14159265359
0.88,0.52,1481051950.24,3.14159265359
0.88,0.52,1481051950.28,3.14159265359
0.88,0.53,1481051950.28,3.14159265359
0.88,0.53,1481051950.32,3.14159265359
0.88,0.54,1481051950.32,3.14159265359
0.88,0.54,1481051950.36,3.14159265359
0.88,0.54,1481051950.36,3.14159265359
0.88,0.55,1481051950.4,3.14159265359
0.88,0.55,1481051950.41,3.14159265359
0.88,0.56,1481051950.44,3.14159265359
0.88,0.56,1481051950.45,3.14159265359
0.88,0.57,1481051950.48,0.0
0.88,0.57,1481051950.48,3.14159265359
0.88,0.58,1481051950.52,3.14159265359
0.88,0.58,1481051950.52,3.14159265359
0.88,0.59,1481051950.56,3.14159265359
0.88,0.59,1481051950.56,3.14159265359
0.87,0.6,1481051950.6,3.14159265359
0.87,0.6,1481051950.6,3.14159265359
0.87,0.61,1481051950.64,3.14159265359
0.87,0.61,1481051950.64,3.14159265359
0.87,0.61,1481051950.68,3.14159265359
0.87,0.62,1481051950.68,3.14159265359
0.87,0.62,1481051950.72,3.14159265359
0.87,0.63,1481051950.72,3.14159265359
0.87,0.63,1481051950.76,3.14159265359
0.87,0.64,1481051950.76,3.14159265359
0.87,0.64,1481051950.8,3.14159265359
0.87,0.65,1481051950.8,3.14159265359
0.87,0.65,1481051950.84,3.14159265359
0.87,0.66,1481051950.84,3.14159265359
0.87,0.66,1481051950.88,0.0
0.87,0.67,1481051950.88,0.0
0.87,0.68,1481051950.92,0.0
0.87,0.68,1481051950.92,0.0
0.87,0.69,1481051950.96,0.0
0.87,0.69,1481051950.96,0.0
0.87,0.7,1481051951.0,0.0
0.87,0.7,1481051951.0,0.0
0.87,0.71,1481051951.04,0.0
0.87,0.71,1481051951.04,3.14159265359
0.87,0.72,1481051951.08,3.14159265359
0.87,0.72,1481051951.08,3.14159265359
0.87,0.73,1481051951.12,3.14159265359
0.87,0.74,1481051951.12,3.14159265359
0.87,0.74,1481051951.16,3.14159265359
0.87,0.75,1481051951.17,3.14159265359
0.87,0.75,1481051951.2,3.14159265359
0.87,0.76,1481051951.21,3.14159265359
0.87,0.76,1481051951.24,3.14159265359
0.87,0.77,1481051951.25,3.14159265359
0.87,0.77,1481051951.28,3.14159265359
0.87,0.78,1481051951.28,3.14159265359
0.87,0.78,1481051951.32,3.14159265359
0.87,0.79,1481051951.32,0.0
0.87,0.79,1481051951.36,0.0
0.87,0.8,1481051951.36,0.0
0.87,0.8,1481051951.4,0.0
0.87,0.81,1481051951.4,0.0
0.87,0.81,1481051951.44,0.0
0.87,0.82,1481051951.44,0.0
0.87,0.83,1481051951.48,3.14159265359
0.87,0.83,1481051951.48,0.0
0.87,0.84,1481051951.52,0.0
0.87,0.84,1481051951.52,0.0
0.87,0.85,1481051951.56,0.0
0.87,0.86,1481051951.56,0.0
0.87,0.86,1481051951.6,0.0
0.87,0.87,1481051951.6,0.0
0.87,0.87,1481051951.64,0.0
0.87,0.88,1481051951.64,3.14159265359
0.87,0.89,1481051951.68,3.14159265359
0.87,0.89,1481051951.68,3.14159265359
0.87,0.9,1481051951.72,3.14159265359
0.87,0.9,1481051951.73,3.14159265359
0.87,0.91,1481051951.76,3.14159265359
0.87,0.92,1481051951.76,3.14159265359
0.87,0.92,1481051951.8,3.14159265359
0.87,0.93,1481051951.8,3.14159265359
0.87,0.93,1481051951.84,3.14159265359
0.87,0.94,1481051951.84,3.14159265359
0.87,0.94,1481051951.88,3.14159265359
0.87,0.95,1481051951.88,3.14159265359
0.87,0.96,1481051951.92,3.14159265359
0.87,0.96,1481051951.92,3.14159265359
0.86,0.97,1481051951.96,3.14159265359
0.86,0.97,1481051951.96,3.14159265359
0.86,0.98,1481051952.0,3.14159265359
0.86,0.99,1481051952.0,3.14159265359
0.86,0.99,1481051952.04,3.14159265359
0.86,1.0,1481051952.04,3.14159265359
0.86,1.0,1481051952.08,3.14159265359
0.86,1.01,1481051952.08,3.14159265359
0.86,1.02,1481051952.12,3.14159265359
0.86,1.02,1481051952.12,3.14159265359
0.86,1.03,1481051952.16,3.14159265359
0.86,1.03,1481051952.16,3.14159265359
0.86,1.04,1481051952.2,3.14159265359
0.86,1.04,1481051952.2,3.14159265359
0.86,1.05,1481051952.24,3.14159265359
0.86,1.05,1481051952.24,3.14159265359
0.86,1.06,1481051952.28,3.14159265359
0.86,1.06,1481051952.28,3.14159265359
0.86,1.07,1481051952.32,3.14159265359
0.86,1.07,1481051952.32,3.14159265359
0.86,1.08,1481051952.36,0.0
0.86,1.08,1481051952.36,0.0
0.86,1.09,1481051952.4,0.0
0.86,1.09,1481051952.4,0.0
0.86,1.09,1481051952.44,0.0
0.86,1.1,1481051952.44,0.0
0.86,1.1,1481051952.48,0.0
0.86,1.11,1481051952.48,0.0
0.86,1.11,1481051952.52,3.14159265359
0.86,1.12,1481051952.52,3.14159265359
0.86,1.12,1481051952.56,3.14159265359
0.86,1.13,1481051952.56,3.14159265359
0.86,1.13,1481051952.6,3.14159265359
0.86,1.14,1481051952.6,3.14159265359
0.86,1.15,1481051952.64,3.14159265359
0.86,1.15,1481051952.64,3.14159265359
0.86,1.16,1481051952.68,3.14159265359
0.86,1.16,1481051952.68,3.14159265359
0.86,1.17,1481051952.72,3.14159265359
0.86,1.17,1481051952.72,3.14159265359
0.86,1.18,1481051952.76,3.14159265359
0.86,1.18,1481051952.76,3.14159265359
0.86,1.19,1481051952.8,3.14159265359
0.86,1.19,1481051952.8,3.14159265359
0.86,1.2,1481051952.84,3.14159265359
0.86,1.2,1481051952.84,3.14159265359
0.86,1.21,1481051952.88,3.14159265359
0.86,1.21,1481051952.88,3.14159265359
0.86,1.22,1481051952.92,3.14159265359
0.86,1.22,1481051952.92,3.14159265359
0.86,1.23,1481051952.96,3.14159265359
0.86,1.24,1481051952.96,3.14159265359
0.86,1.24,1481051953.0,3.14159265359
0.86,1.25,1481051953.0,3.14159265359
0.86,1.25,1481051953.04,0.0
0.86,1.26,1481051953.04,3.14159265359
0.86,1.26,1481051953.08,3.14159265359
0.86,1.27,1481051953.08,3.14159265359
0.86,1.27,1481051953.12,3.14159265359
0.86,1.28,1481051953.12,3.14159265359
0.85,1.28,1481051953.16,3.14159265359
0.85,1.29,1481051953.16,3.14159265359
0.85,1.3,1481051953.2,3.14159265359
0.85,1.3,1481051953.2,3.14159265359
0.85,1.31,1481051953.24,3.14159265359
0.85,1.31,1481051953.24,3.14159265359
0.85,1.32,1481051953.28,3.14159265359
0.85,1.32,1481051953.28,0.0
0.85,1.33,1481051953.32,0.0
0.85,1.33,1481051953.32,0.0
0.85,1.34,1481051953.36,0.0
0.85,1.34,1481051953.36,0.0
0.85,1.35,1481051953.4,0.0
0.85,1.35,1481051953.4,0.0
0.85,1.36,1481051953.44,0.0
0.85,1.36,1481051953.44,0.0
0.85,1.37,1481051953.48,3.14159265359
0.85,1.37,1481051953.48,3.14159265359
0.85,1.38,1481051953.52,3.14159265359
0.85,1.38,1481051953.52,3.14159265359
0.85,1.38,1481051953.56,3.14159265359
0.85,1.39,1481051953.56,3.14159265359
0.85,1.39,1481051953.6,3.14159265359
0.85,1.4,1481051953.6,3.14159265359
0.85,1.4,1481051953.64,3.14159265359
0.85,1.41,1481051953.64,3.14159265359
0.85,1.41,1481051953.68,3.14159265359
0.85,1.41,1481051953.68,3.14159265359
0.85,1.42,1481051953.72,3.14159265359
0.85,1.42,1481051953.72,3.14159265359
0.85,1.43,1481051953.76,3.14159265359
0.85,1.43,1481051953.76,3.14159265359
0.85,1.44,1481051953.8,3.14159265359
0.85,1.44,1481051953.8,3.14159265359
0.85,1.45,1481051953.84,3.14159265359
0.85,1.45,1481051953.84,3.14159265359
0.85,1.46,1481051953.88,3.14159265359
0.85,1.46,1481051953.88,3.14159265359
0.85,1.47,1481051953.92,3.14159265359
0.85,1.47,1481051953.92,3.14159265359
0.85,1.48,1481051953.96,3.14159265359
0.85,1.48,1481051953.96,3.14159265359
0.85,1.49,1481051954.0,3.14159265359
0.85,1.49,1481051954.0,0.0
0.85,1.49,1481051954.04,0.0
0.85,1.5,1481051954.04,0.0
0.85,1.5,1481051954.08,0.0
0.85,1.51,1481051954.08,0.0
0.85,1.51,1481051954.12,0.0
0.85,1.51,1481051954.12,0.0
0.85,1.52,1481051954.16,0.0
0.85,1.52,1481051954.16,0.0
0.85,1.52,1481051954.2,0.0
0.85,1.52,1481051954.2,0.0
0.85,1.53,1481051954.24,0.0
0.85,1.53,1481051954.24,0.0
0.85,1.53,1481051954.28,0.0
0.85,1.53,1481051954.28,0.0
0.85,1.53,1481051954.32,0.0
0.85,1.54,1481051954.32,0.0
0.85,1.54,1481051954.36,3.14159265359
0.85,1.54,1481051954.36,3.14159265359
0.85,1.54,1481051954.4,3.14159265359
0.85,1.54,1481051954.4,3.14159265359
0.85,1.55,1481051954.44,3.14159265359
0.85,1.55,1481051954.44,3.14159265359
0.85,1.55,1481051954.48,0.0
0.85,1.55,1481051954.48,0.0
0.85,1.55,1481051954.52,0.0
0.85,1.55,1481051954.52,0.0
0.85,1.56,1481051954.56,0.0
0.85,1.56,1481051954.56,0.0
0.85,1.56,1481051954.6,3.14159265359
0.85,1.56,1481051954.6,3.14159265359
0.85,1.56,1481051954.64,0.0
0.85,1.57,1481051954.64,0.0
0.85,1.57,1481051954.68,0.0
0.85,1.57,1481051954.68,3.14159265359
0.85,1.57,1481051954.72,3.14159265359
0.85,1.57,1481051954.72,3.14159265359
0.85,1.57,1481051954.76,3.14159265359
0.85,1.57,1481051954.76,0.0
0.85,1.57,1481051954.8,0.0
0.85,1.58,1481051954.8,0.0
0.85,1.58,1481051954.84,0.0
0.85,1.58,1481051954.84,0.0
0.85,1.58,1481051954.88,0.0
0.85,1.58,1481051954.88,0.0
0.85,1.58,1481051954.92,0.0
0.85,1.58,1481051954.92,0.0
0.85,1.58,1481051954.96,0.0
0.85,1.58,1481051954.96,0.0
0.85,1.58,1481051955.0,0.0
0.85,1.58,1481051955.0,0.0
0.85,1.58,1481051955.04,0.0
0.85,1.58,1481051955.04,0.0
0.85,1.58,1481051955.08,0.0
0.85,1.58,1481051955.08,0.0
0.85,1.58,1481051955.12,0.0
0.85,1.58,1481051955.12,0.0
0.85,1.58,1481051955.16,0.0
0.85,1.58,1481051955.16,0.0
0.85,1.58,1481051955.2,0.0
0.85,1.58,1481051955.2,0.0
0.85,1.58,1481051955.24,0.0
0.85,1.58,1481051955.24,0.0
0.85,1.58,1481051955.28,0.0
0.85,1.58,1481051955.28,0.0
0.85,1.58,1481051955.32,0.0
0.85,1.58,1481051955.32,0.0
0.85,1.58,1481051955.36,0.0
0.85,1.58,1481051955.36,0.0
0.85,1.58,1481051955.4,0.0
0.85,1.58,1481051955.4,0.0
0.85,1.58,1481051955.44,0.0
0.85,1.58,1481051955.44,0.0
0.85,1.58,1481051955.48,0.0
0.85,1.58,1481051955.48,0.0
0.85,1.58,1481051955.52,0.0
0.85,1.58,1481051955.52,0.0
0.85,1.58,1481051955.56,0.0
0.85,1.58,1481051955.56,0.0
0.85,1.58,1481051955.6,0.0
0.85,1.58,1481051955.6,0.0
0.85,1.58,1481051955.64,0.0
0.85,1.58,1481051955.64,0.0
0.85,1.58,1481051955.68,0.0
0.85,1.58,1481051955.68,0.0
0.85,1.58,1481051955.72,0.0
0.85,1.58,1481051955.72,0.0
0.85,1.58,1481051955.76,0.0
0.85,1.58,1481051955.76,0.0
0.85,1.58,1481051955.8,0.0
0.85,1.58,1481051955.8,0.0
0.85,1.58,1481051955.84,0.0
0.85,1.58,1481051955.84,0.0
0.85,1.58,1481051955.88,0.0
0.85,1.58,1481051955.88,0.0
0.85,1.58,1481051955.92,0.0
0.85,1.58,1481051955.92,0.0
0.85,1.58,1481051955.96,0.0
0.85,1.58,1481051955.96,0.0
0.85,1.58,1481051956.0,0.0
0.85,1.58,1481051956.0,0.0
0.85,1.58,1481051956.04,0.0
0.85,1.58,1481051956.04,0.0
0.85,1.58,1481051956.08,0.0
0.85,1.58,1481051956.08,0.0
0.85,1.58,1481051956.12,0.0
0.85,1.58,1481051956.12,0.0
0.85,1.58,1481051956.16,0.0
0.85,1.58,1481051956.16,0.0
0.85,1.58,1481051956.2,0.0
0.85,1.58,1481051956.2,0.0
0.85,1.58,1481051956.24,0.0
0.85,1.58,1481051956.24,0.0
0.85,1.58,1481051956.28,0.0
0.85,1.58,1481051956.28,0.0
0.85,1.58,1481051956.32,0.0
0.85,1.58,1481051956.32,0.0
0.85,1.58,1481051956.36,0.0
0.85,1.58,1481051956.36,0.0
0.85,1.58,1481051956.4,0.0
0.85,1.58,1481051956.4,0.0
0.85,1.57,1481051956.44,0.0
0.85,1.57,1481051956.44,0.0
0.85,1.57,1481051956.48,0.0
0.85,1.57,1481051956.48,0.0
0.85,1.57,1481051956.52,0.0
0.85,1.57,1481051956.52,0.0
0.85,1.57,1481051956.56,0.0
0.85,1.57,1481051956.57,0.0
0.85,1.57,1481051956.6,0.0
0.85,1.57,1481051956.6,0.0
0.85,1.57,1481051956.64,0.0
0.85,1.57,1481051956.64,0.0
0.85,1.57,1481051956.68,0.0
0.85,1.57,1481051956.68,0.0
0.85,1.57,1481051956.72,0.0
0.85,1.57,1481051956.72,0.0
0.85,1.57,1481051956.76,0.0
0.85,1.57,1481051956.76,0.0
0.85,1.57,1481051956.8,0.0
0.85,1.57,1481051956.8,0.0
0.85,1.57,1481051956.84,0.0
0.85,1.57,1481051956.84,0.0
0.85,1.57,1481051956.88,0.0
0.85,1.57,1481051956.88,0.0
0.85,1.57,1481051956.92,0.0
0.85,1.57,1481051956.92,0.0
0.85,1.57,1481051956.96,0.0
0.85,1.57,1481051956.98,0.0
0.85,1.57,1481051957.02,0.0
0.85,1.57,1481051957.02,0.0
0.85,1.57,1481051957.02,0.0
0.85,1.57,1481051957.06,0.0
0.85,1.57,1481051957.06,0.0
0.85,1.57,1481051957.07,0.0
0.85,1.57,1481051957.09,0.0
0.85,1.57,1481051957.13,0.0
0.85,1.57,1481051957.17,0.0
0.85,1.57,1481051957.17,0.0
0.85,1.57,1481051957.21,0.0
0.85,1.57,1481051957.21,0.0
0.85,1.57,1481051957.25,0.0
0.85,1.57,1481051957.25,0.0
0.85,1.57,1481051957.29,0.0
0.85,1.57,1481051957.29,0.0
0.85,1.57,1481051957.33,0.0
0.85,1.57,1481051957.33,0.0
0.85,1.57,1481051957.37,0.0
0.85,1.57,1481051957.37,0.0
0.85,1.57,1481051957.41,0.0
0.85,1.57,1481051957.41,0.0
0.85,1.57,1481051957.45,0.0
0.85,1.57,1481051957.45,0.0
0.85,1.57,1481051957.49,0.0
0.85,1.57,1481051957.49,0.0
0.85,1.57,1481051957.53,0.0
0.85,1.57,1481051957.53,0.0
0.85,1.57,1481051957.57,0.0
0.85,1.57,1481051957.57,0.0
0.85,1.57,1481051957.61,0.0
0.85,1.57,1481051957.61,0.0
0.85,1.57,1481051957.65,0.0
0.85,1.57,1481051957.65,0.0
0.85,1.57,1481051957.69,0.0
0.85,1.57,1481051957.69,0.0
0.85,1.57,1481051957.73,0.0
0.85,1.57,1481051957.73,0.0
0.85,1.57,1481051957.77,0.0
0.85,1.57,1481051957.77,0.0
0.85,1.57,1481051957.81,0.0
0.85,1.57,1481051957.81,0.0
0.85,1.57,1481051957.85,0.0
0.85,1.57,1481051957.85,0.0
0.85,1.57,1481051957.89,0.0
0.85,1.57,1481051957.89,0.0
0.85,1.57,1481051957.93,0.0
0.85,1.57,1481051957.93,0.0
0.85,1.57,1481051957.97,0.0
0.85,1.57,1481051957.97,0.0
0.85,1.57,1481051958.01,0.0
0.85,1.57,1481051958.01,0.0
0.85,1.57,1481051958.05,0.0
0.85,1.57,1481051958.05,0.0
0.85,1.57,1481051958.09,0.0
0.85,1.57,1481051958.09,0.0
0.85,1.57,1481051958.13,0.0
0.85,1.57,1481051958.13,0.0
0.85,1.57,1481051958.17,0.0
0.85,1.57,1481051958.17,0.0
0.85,1.57,1481051958.21,0.0
0.85,1.57,1481051958.21,0.0
0.85,1.57,1481051958.25,0.0
0.85,1.57,1481051958.25,0.0
0.85,1.57,1481051958.29,0.0
0.85,1.57,1481051958.29,0.0
0.85,1.57,1481051958.33,0.0
0.85,1.57,1481051958.33,0.0
0.85,1.57,1481051958.37,0.0
0.85,1.57,1481051958.37,0.0
0.85,1.57,1481051958.41,0.0
0.85,1.57,1481051958.41,0.0
0.85,1.57,1481051958.45,0.0
0.85,1.57,1481051958.45,0.0
0.85,1.57,1481051958.49,0.0
0.85,1.57,1481051958.49,0.0
0.85,1.57,1481051958.53,0.0
0.85,1.57,1481051958.53,0.0
0.85,1.57,1481051958.57,0.0
0.85,1.57,1481051958.57,0.0
0.85,1.57,1481051958.61,0.0
0.85,1.57,1481051958.61,0.0
0.85,1.57,1481051958.65,0.0
0.85,1.57,1481051958.65,0.0
0.85,1.57,1481051958.69,0.0
0.85,1.57,1481051958.69,0.0
0.85,1.57,1481051958.73,0.0
0.85,1.57,1481051958.73,0.0
0.85,1.57,1481051958.77,0.0
0.85,1.57,1481051958.77,3.14159265359
0.85,1.57,1481051958.81,3.14159265359
0.85,1.57,1481051958.81,3.14159265359
0.85,1.57,1481051958.85,0.0
0.85,1.57,1481051958.85,3.14159265359
0.85,1.57,1481051958.89,3.14159265359
0.85,1.57,1481051958.89,3.14159265359
0.85,1.58,1481051958.93,3.14159265359
0.84,1.58,1481051958.93,3.14159265359
0.84,1.58,1481051958.97,3.14159265359
0.84,1.58,1481051958.97,3.14159265359
0.84,1.58,1481051959.01,3.14159265359
0.84,1.59,1481051959.01,3.14159265359
0.84,1.59,1481051959.05,3.14159265359
0.84,1.59,1481051959.05,3.14159265359
0.84,1.59,1481051959.09,3.14159265359
0.83,1.59,1481051959.09,3.14159265359
0.83,1.59,1481051959.13,3.14159265359
0.83,1.59,1481051959.13,3.14159265359
0.83,1.59,1481051959.17,3.14159265359
0.83,1.6,1481051959.17,3.14159265359
0.83,1.6,1481051959.21,3.14159265359
0.83,1.6,1481051959.21,3.14159265359
0.83,1.6,1481051959.25,3.14159265359
0.82,1.6,1481051959.25,3.14159265359
0.82,1.6,1481051959.29,3.14159265359
0.82,1.6,1481051959.29,3.14159265359
0.82,1.6,1481051959.33,3.14159265359
0.82,1.6,1481051959.33,3.14159265359
0.82,1.61,1481051959.37,3.14159265359
0.82,1.61,1481051959.37,3.14159265359
0.81,1.61,1481051959.41,3.14159265359
0.81,1.61,1481051959.41,3.14159265359
0.81,1.61,1481051959.45,3.14159265359
0.81,1.61,1481051959.45,3.14159265359
0.81,1.61,1481051959.49,3.14159265359
0.81,1.61,1481051959.49,3.14159265359
0.81,1.61,1481051959.53,3.14159265359
0.81,1.61,1481051959.53,3.14159265359
0.81,1.61,1481051959.57,3.14159265359
0.81,1.61,1481051959.57,3.14159265359
0.81,1.61,1481051959.61,3.14159265359
0.81,1.61,1481051959.61,3.14159265359
0.81,1.61,1481051959.65,3.14159265359
0.81,1.61,1481051959.65,3.14159265359
0.81,1.61,1481051959.69,3.14159265359
0.81,1.61,1481051959.69,3.14159265359
0.81,1.61,1481051959.73,3.14159265359
0.81,1.61,1481051959.73,3.14159265359
0.81,1.61,1481051959.77,3.14159265359
0.81,1.61,1481051959.77,3.14159265359
0.81,1.61,1481051959.81,3.14159265359
0.8,1.61,1481051959.81,3.14159265359
0.8,1.61,1481051959.85,3.14159265359
0.8,1.61,1481051959.85,3.14159265359
0.8,1.61,1481051959.89,3.14159265359
0.8,1.61,1481051959.89,3.14159265359
0.8,1.61,1481051959.93,3.14159265359
0.8,1.61,1481051959.93,3.14159265359
0.8,1.61,1481051959.97,3.14159265359
0.8,1.61,1481051959.97,3.14159265359
0.8,1.61,1481051960.01,3.14159265359
0.8,1.61,1481051960.01,3.14159265359
0.8,1.61,1481051960.05,3.14159265359
0.8,1.61,1481051960.05,3.14159265359
0.8,1.61,1481051960.09,3.14159265359
0.8,1.61,1481051960.09,3.14159265359
0.8,1.61,1481051960.13,3.14159265359
0.8,1.61,1481051960.13,3.14159265359
0.8,1.61,1481051960.17,3.14159265359
0.79,1.61,1481051960.17,3.14159265359
0.79,1.61,1481051960.21,3.14159265359
0.79,1.61,1481051960.21,3.14159265359
0.79,1.61,1481051960.25,3.14159265359
0.79,1.61,1481051960.25,3.14159265359
0.79,1.61,1481051960.29,3.14159265359
0.79,1.61,1481051960.29,3.14159265359
0.79,1.61,1481051960.33,3.14159265359
0.79,1.61,1481051960.33,3.14159265359
0.79,1.61,1481051960.37,3.14159265359
0.79,1.61,1481051960.37,3.14159265359
0.79,1.61,1481051960.41,3.14159265359
0.79,1.61,1481051960.41,3.14159265359
0.79,1.61,1481051960.45,3.14159265359
0.79,1.61,1481051960.45,3.14159265359
0.79,1.61,1481051960.49,3.14159265359
